14899	28916	332531
14900	28917	292134
14901	28918	355010
14902	28919	296193
14903	28920	414985
14904	28922	257068
14905	28923	826452
14906	28924	483944
14907	28925	163332
14908	28926	913297
14909	28927	292134
14910	28929	897085
14911	28930	543836
14912	28931	831720
14913	28932	800373
14914	28933	385171
14915	28934	437356
14916	28935	270765
14917	28936	221423
14918	28937	235066
14919	28939	923
14920	28940	102908
14921	28941	445033
14922	28942	584778
14923	28945	890085
14924	28946	747844
14925	28947	520419
14926	28948	766581
14927	28950	719756
14928	28952	896533
14929	28953	1843
14930	28955	226189
14931	28956	580017
14932	28958	97648
14933	28959	2165
14934	28960	924901
14935	28962	811914
14936	28966	344927
14937	28968	102908
14938	28970	809467
14939	28971	437356
14940	28973	913297
14941	28974	802862
14942	28976	331482
14943	28977	445454
14944	28978	627864
14945	28980	656528
14946	28981	789313
14947	28983	355010
14948	28984	779131
14949	28985	329574
14950	28987	235066
14951	28988	245385
14952	28989	418131
14953	28990	783509
14954	28992	524995
14955	28993	567757
14956	28994	794973
14957	28995	363235
14958	28996	844161
14959	28997	744514
14960	28998	166836
14961	29000	541149
14962	29001	915007
14963	29002	97648
14964	29003	576940
14965	29004	942611
14966	29005	102908
14967	29006	909825
14968	29007	345500
14969	29008	627087
14970	29010	923
14971	29011	779131
14972	29012	397227
14973	29013	829107
14974	29014	864006
14975	29019	631438
14976	29020	782947
14977	29022	281487
14978	29023	833965
14979	29025	311174
14980	29026	411208
14981	29030	406
14982	29031	414985
14983	29032	945428
14984	29033	62183
14985	29034	523893
14986	29036	749484
14987	29038	813
14988	29039	496505
14989	29040	813
14990	29042	738039
14991	29043	341486
14992	29044	523893
14993	29045	548098
14994	29046	281487
14995	29047	454771
14996	29050	763453
14997	29053	532187
14998	29054	5847
14999	29055	107854
15000	29056	480046
15001	29057	637790
15002	29058	562845
15003	29061	6943
15004	29062	882190
15005	29064	293260
15006	29066	5847
15007	29068	249325
15008	29069	908831
15009	29070	823864
15010	29072	882795
15011	29073	621540
15012	29074	621540
15013	29075	254125
15014	29076	497961
15015	29077	793646
15016	29078	454028
15017	29080	2031
15018	29082	503777
15019	29083	282984
15020	29084	2158
15021	29085	311174
15022	29087	275494
15023	29088	281243
15024	29089	895048
15025	29090	105151
15026	29092	882795
15027	29093	363235
15028	29094	91042
15029	29095	414985
15030	29098	782804
15031	29099	883334
15032	29101	766581
15033	29103	285946
15034	29104	141085
15035	29106	774256
15036	29108	711855
15037	29109	247484
15038	29110	482742
15039	29112	681635
15040	29113	726729
15041	29116	446053
15042	29118	524995
15043	29119	3373
15044	29121	833965
15045	29124	71560
15046	29127	337586
15047	29129	782947
15048	29130	532187
15049	29134	949597
15050	29135	337586
15051	29136	564971
15052	29137	194031
15053	29139	955072
15054	29140	548098
15055	29141	374871
15056	29142	385872
15057	29143	564971
15058	29144	782682
15059	29145	782682
15060	29146	226189
15061	29147	627864
15062	29148	411208
15063	29149	359457
15064	29153	363414
15065	29154	813
15066	29156	107543
15067	29157	280463
15068	29159	857949
15069	29160	928214
15070	29161	319013
15071	29162	1008
15072	29165	307819
15073	29166	342417
15074	29167	6943
15075	29168	619261
15076	29169	550892
15077	29170	485647
15078	29171	498174
15079	29172	564971
15080	29174	929649
15081	29176	38089
15082	29178	483944
15083	29186	311174
15084	29188	359457
15085	29189	311174
15086	29190	515979
15087	29192	564970
15088	29193	627087
15089	29196	782707
15090	29197	903160
15091	29198	423964
15092	29199	41678
15093	29202	287931
15094	29204	928108
15095	29205	141085
15096	29206	547446
15097	29207	823864
15098	29209	718469
15099	29210	366781
15100	29211	256586
15101	29214	500749
15102	29215	314973
15103	29218	547446
15104	29222	502752
15105	29224	763798
15106	29225	363235
15107	29226	456281
15108	29227	220131
15109	29229	3422
15110	29230	627864
15111	29231	268513
15112	29232	537881
15113	29233	454734
15114	29234	191899
15115	29235	745700
15116	29236	113954
15117	29238	567757
15118	29239	282549
15119	29240	384682
15120	29241	285946
15121	29243	172485
15122	29244	166730
15123	29245	924065
15124	29247	384616
15125	29248	794973
15126	29249	704841
15127	29252	572851
15128	29253	166058
15129	29256	124571
15130	29257	454790
15131	29258	681157
15132	29259	627864
15133	29260	789313
15134	29262	496505
15135	29263	2031
15136	29265	687046
15137	29266	928781
15138	29267	337586
15139	29269	269679
15140	29271	739501
15141	29272	784754
15142	29273	718469
15143	29274	736610
15144	29275	718033
15145	29276	205760
15146	29277	90007
15147	29278	256586
15148	29279	509327
15149	29280	517005
15150	29281	303120
15151	29283	782707
15152	29284	437717
15153	29286	523893
15154	29287	71560
15155	29288	384616
15156	29289	853028
15157	29290	91380
15158	29291	621540
15159	29293	312866
15160	29297	939992
15161	29299	850906
15162	29301	531674
15163	29302	281487
15164	29303	419265
15165	29305	470463
15166	29306	235066
15167	29308	614634
15168	29309	180987
15169	29310	861703
15170	29311	746740
15171	29312	243295
15172	29314	945537
15173	29316	697398
15174	29318	576940
15175	29319	829038
15176	29320	631438
15177	29321	915007
15178	29322	920074
15179	29326	621540
15180	29327	377613
15181	29328	909825
15182	29332	833965
15183	29333	564971
15184	29334	437356
15185	29335	890085
15186	29336	890085
15187	29337	437356
15188	29338	929649
15189	29339	414144
15190	29340	593632
15191	29341	87467
15192	29342	80463
15193	29343	166836
15194	29344	243295
15195	29345	215877
15196	29346	166058
15197	29347	467396
15198	29348	58270
15199	29351	843636
15200	29353	626885
15201	29354	441947
15202	29355	455938
15203	29357	908076
15204	29358	235066
15205	29360	282984
15206	29361	127511
15207	29362	134252
15208	29363	774325
15209	29364	809467
15210	29366	170973
15211	29369	637450
15212	29371	306599
15213	29372	552641
15214	29374	172151
15215	29375	293260
15216	29376	397227
15217	29377	821472
15218	29378	170973
15219	29380	614634
15220	29384	281487
15221	29385	588183
15222	29386	568915
15223	29387	726729
15224	29388	383856
15225	29391	2031
15226	29392	1079074
15227	29394	347589
15228	29395	886754
15229	29396	3422
15230	29397	311174
15231	29398	482742
15232	29399	413045
15233	29401	781292
15234	29402	293989
15235	29404	652974
15236	29405	678203
15237	29412	304606
15238	29413	789313
15239	29418	137588
15240	29423	163332
15241	29426	813
15242	29427	813
15243	29429	850895
15244	29431	850895
15245	29432	412650
15246	29433	629519
15247	29435	247484
15248	29437	902006
15249	29438	800373
15250	29439	554801
15251	29445	437356
15252	29449	678210
15253	29450	782804
15254	29453	245213
15255	29454	828419
15256	29456	560395
15257	29458	786827
15258	29459	448915
15259	29462	942611
15260	29464	71560
15261	29466	713283
15262	29467	258015
15263	29468	71560
15264	29475	379092
15265	29476	141085
15266	29477	359310
15267	29481	519845
15268	29484	102908
15269	29485	102908
15270	29488	781292
15271	29489	71560
15272	29490	520671
15273	29491	1843
15274	29493	384616
15275	29494	5847
15276	29495	2061
15277	29497	869664
15278	29498	942611
15279	29499	886754
15280	29501	437356
15281	29502	163332
15282	29503	903160
15283	29504	235066
15284	29505	915007
15285	29506	249325
15286	29507	903160
15287	29511	45800
15288	29512	782947
15289	29515	596410
15290	29516	176699
15291	29517	453245
15292	29519	64415
15293	29520	482742
15294	29521	513655
15295	29522	554249
15296	29523	91380
15297	29524	220131
15298	29525	220131
15299	29526	303120
15300	29527	831577
15301	29528	532187
15302	29529	485943
15303	29531	344933
15304	29532	107854
15305	29533	782804
15306	29534	545216
15307	29536	286924
15308	29537	895048
15309	29539	454771
15310	29541	568915
15311	29542	794973
15312	29543	170973
15313	29544	528894
15314	29545	951170
15315	29546	762263
15316	29549	820461
15317	29550	386785
15318	29551	293989
15319	29552	896533
15320	29553	681635
15321	29557	654868
15322	29559	552871
15323	29561	774072
15324	29562	131460
15325	29563	384616
15326	29564	328505
15327	29565	72872
15328	29566	624714
15329	29570	317200
15330	29571	258015
15331	29572	507390
15332	29573	846505
15333	29574	520419
15334	29575	38089
15335	29577	307819
15336	29578	166730
15337	29579	258015
15338	29580	874497
15339	29581	567757
15340	29582	782947
15341	29584	629519
15342	29587	141085
15343	29588	6276
15344	29589	846505
15345	29591	558127
15346	29592	718469
15347	29593	368871
15348	29594	412235
15349	29596	1262881
15350	29597	385171
15351	29598	414985
15352	29599	408348
15353	29602	437356
15354	29603	397678
15355	29604	478441
15356	29605	307819
15357	29607	80755
15358	29608	896542
15359	29610	552609
15360	29615	546850
15361	29616	913297
15362	29617	45800
15363	29619	908076
15364	29622	831577
15365	29623	51019
15366	29625	543836
15367	29626	500552
15368	29627	134252
15369	29628	624714
15370	29630	909044
15371	29631	782804
15372	29633	64415
15373	29636	166058
15374	29637	715346
15375	29638	62759
15376	29641	456281
15377	29642	80463
15378	29643	642256
15379	29646	783461
15380	29647	303120
15381	29648	287988
15382	29649	624714
15383	29650	332539
15384	29653	758508
15385	29655	763798
15386	29656	886754
15387	29658	503777
15388	29659	485647
15389	29660	287988
15390	29661	782707
15391	29662	782682
15392	29663	282984
15393	29664	337586
15394	29665	520419
15395	29666	532187
15396	29667	235066
15397	29668	2179
15398	29669	59106
15399	29670	314351
15400	29673	820461
15401	29677	903160
15402	29679	391750
15403	29682	572851
15404	29683	445454
15405	29684	118807
15406	29685	514822
15407	29686	528012
15408	29689	58270
15409	29690	172485
15410	29693	774325
15411	29694	102908
15412	29695	749484
15413	29697	782597
15414	29701	384616
15415	29702	5847
15416	29703	58270
15417	29704	53260
15418	29705	560395
15419	29706	245213
15420	29707	186650
15421	29709	782707
15422	29711	172485
15423	29712	803705
15424	29713	205317
15425	29714	256586
15426	29715	917467
15427	29716	728774
15428	29720	902006
15429	29722	728774
15430	29725	445033
15431	29726	259611
15432	29728	520419
15433	29730	256586
15434	29731	509327
15435	29732	909436
15436	29734	928214
15437	29735	445454
15438	29736	109264
15439	29737	191899
15440	29738	826094
15441	29742	878338
15442	29744	485647
15443	29745	6943
15444	29747	395023
15445	29749	921288
15446	29750	391750
15447	29751	406
15448	29752	515979
15449	29753	456281
15450	29754	268513
15451	29755	66247
15452	29756	107854
15453	29757	127511
15454	29758	657162
15455	29759	5803
15456	29760	909825
15457	29764	64600
15458	29766	102908
15459	29771	715346
15460	29772	212704
15461	29773	281487
15462	29775	485943
15463	29776	792450
15464	29777	3422
15465	29779	921288
15466	29780	172485
15467	29782	3422
15468	29783	883334
15469	29784	693281
15470	29786	419265
15471	29789	90007
15472	29790	514822
15473	29791	245385
15474	29792	794973
15475	29793	846505
15476	29794	928781
15477	29795	414144
15478	29797	789313
15479	29801	437356
15480	29802	649097
15481	29804	127511
15482	29805	484645
15483	29806	851537
15484	29808	485
15485	29809	124877
15486	29811	33
15487	29814	297414
15488	29815	902006
15489	29816	707264
15490	29819	802862
15491	29821	102424
15492	29823	558127
15493	29824	903160
15494	29825	883334
15495	29826	344927
15496	29829	51019
15497	29830	166730
15498	29831	256586
15499	29834	3226
15500	29835	691947
15501	29836	166058
15502	29840	415756
15503	29841	496505
15504	29844	851537
15505	29846	467396
15506	29847	712639
15507	29849	208524
15508	29852	454771
15509	29853	890085
15510	29855	188669
15511	29856	281487
15512	29857	726729
15513	29859	432643
15514	29861	485647
15515	29862	763798
15516	29863	291023
15517	29864	514822
15518	29865	80755
15519	29866	24155
15520	29867	721074
15521	29868	782707
15522	29869	419282
15523	29870	2031
15524	29871	913297
15525	29872	484645
15526	29873	205317
15527	29876	729466
15528	29877	195655
15529	29878	498584
15530	29879	763453
15531	29880	629519
15532	29882	437356
15533	29884	280463
15534	29885	500552
15535	29887	902082
15536	29888	328505
15537	29890	51019
15538	29891	403126
15539	29892	747844
15540	29894	715346
15541	29895	782947
15542	29896	377613
15543	29897	674398
15544	29898	113954
15545	29899	485943
15546	29901	5652
15547	29906	523893
15548	29908	814957
15549	29909	844161
15550	29915	437356
15551	29917	905729
15552	29918	308178
15553	29919	825596
15554	29920	869645
15555	29921	484645
15556	29922	377613
15557	29923	90007
15558	29924	226189
15559	29925	763798
15560	29926	567757
15561	29927	833965
15562	29929	523932
15563	29930	789313
15564	29931	346671
15565	29932	701576
15566	29935	254410
15567	29936	445454
15568	29937	397227
15569	29938	507390
15570	29939	437356
15571	29940	45800
15572	29941	631438
15573	29942	851537
15574	29943	730860
15575	29944	163229
15576	29945	166836
15577	29947	1328
15578	29948	268513
15579	29949	445033
15580	29950	1124
15581	29951	3422
15582	29952	3373
15583	29954	20980
15584	29957	719756
15585	29959	166730
15586	29960	416258
15587	29962	257638
15588	29964	809467
15589	29965	2179
15590	29967	229445
15591	29968	728774
15592	29969	293989
15593	29971	762263
15594	29972	76779
15595	29974	297414
15596	29975	626885
15597	29976	782947
15598	29977	312866
15599	29978	551291
15600	29979	625726
15601	29980	726729
15602	29981	898160
15603	29983	864006
15604	29984	401680
15605	29985	547446
15606	29986	951170
15607	29987	885341
15608	29988	109264
15609	29989	720886
15610	29990	294261
15611	29991	847695
15612	29992	547446
15613	29993	813
15614	29994	6943
15615	29995	896542
15616	29996	736610
15617	30000	763453
15618	30001	627864
15619	30002	909825
15620	30003	625726
15621	30004	118807
15622	30005	190516
15623	30006	437356
15624	30010	484645
15625	30011	678203
15626	30012	94801
15627	30013	58270
15628	30015	880618
15629	30019	45800
15630	30021	184005
15631	30022	484645
15632	30023	627864
15633	30025	329574
15634	30027	172485
15635	30028	800373
15636	30029	272059
15637	30031	861703
15638	30032	151404
15639	30033	163332
15640	30034	813
15641	30035	813
15642	30036	560395
15643	30037	308178
15644	30039	282984
15645	30041	247484
15646	30044	332539
15647	30046	928108
15648	30052	41678
15649	30053	726729
15650	30054	560395
15651	30055	233091
15652	30056	679283
15653	30057	564971
15654	30058	195655
15655	30061	583206
15656	30062	160108
15657	30063	924065
15658	30065	6943
15659	30066	596410
15660	30068	454790
15661	30069	454790
15662	30070	454790
15663	30071	218119
15664	30073	345500
15665	30074	484645
15666	30078	878338
15667	30079	801717
15668	30080	385872
15669	30082	466113
15670	30083	36769
15671	30085	648056
15672	30086	509327
15673	30087	657535
15674	30090	337586
15675	30092	913773
15676	30093	745233
15677	30095	883334
15678	30097	3904
15679	30100	2165
15680	30102	538966
15681	30103	955072
15682	30107	87704
15683	30108	547446
15684	30109	127511
15685	30111	175265
15686	30112	776838
15687	30114	385171
15688	30115	275494
15689	30117	117932
15690	30118	369250
15691	30119	194018
15692	30120	125636
15693	30122	342417
15694	30124	350583
15695	30125	883334
15696	30126	631438
15697	30127	656528
15698	30128	725439
15699	30129	813
15700	30130	239069
15701	30134	657535
15702	30135	861703
15703	30136	498584
15704	30139	153713
15705	30140	172485
15706	30141	170973
15707	30142	567757
15708	30143	384616
15709	30145	503777
15710	30147	321216
15711	30149	2031
15712	30150	406
15713	30151	2031
15714	30152	789313
15715	30153	804565
15716	30154	879802
15717	30155	537881
15718	30156	913297
15719	30161	782947
15720	30162	329574
15721	30163	726729
15722	30165	91380
15723	30167	780009
15724	30168	385171
15725	30169	190516
15726	30170	631438
15727	30171	923
15728	30172	366781
15729	30173	921288
15730	30174	285962
15731	30175	374871
15732	30176	454734
15733	30178	220131
15734	30179	905729
15735	30180	652974
15736	30181	851537
15737	30182	502752
15738	30183	568915
15739	30184	103975
15740	30185	637790
15741	30186	781292
15742	30188	166836
15743	30189	383856
15744	30190	258015
15745	30191	258015
15746	30192	2031
15747	30195	850816
15748	30196	454790
15749	30197	564971
15750	30201	588183
15751	30203	408348
15752	30206	905729
15753	30207	397227
15754	30209	627864
15755	30211	552609
15756	30212	726729
15757	30213	215877
15758	30214	258015
15759	30215	850895
15760	30216	763453
15761	30217	166836
15762	30218	853028
15763	30220	782597
15764	30221	114266
15765	30222	79601
15766	30223	520419
15767	30224	782947
15768	30225	782597
15769	30226	296193
15770	30227	91380
15771	30228	108575
15772	30229	2179
15773	30232	235066
15774	30233	576940
15775	30234	170973
15776	30235	80389
15777	30236	576940
15778	30237	737053
15779	30238	281487
15780	30239	550892
15781	30240	547446
15782	30241	2030
15783	30250	281487
15784	30251	3422
15785	30252	138893
15786	30253	631438
15787	30254	355284
15788	30257	454028
15789	30258	41678
15790	30261	485943
15791	30262	391750
15792	30264	783509
15793	30265	515979
15794	30266	3422
15795	30267	482742
15796	30269	505354
15797	30270	893418
15798	30271	251456
15799	30273	6943
15800	30274	285946
15801	30276	41678
15802	30277	268513
15803	30278	94801
15804	30279	498584
15805	30281	712748
15806	30283	454028
15807	30285	94801
15808	30287	943758
15809	30289	813
15810	30291	245385
15811	30292	238810
15812	30293	307819
15813	30295	782707
15814	30296	363235
15815	30298	100959
15816	30301	806143
15817	30302	191899
15818	30303	496505
15819	30306	311174
15820	30307	649910
15821	30308	666852
15822	30309	62183
15823	30311	62183
15824	30312	219068
15825	30313	869665
15826	30315	902025
15827	30316	498584
15828	30317	124877
15829	30318	124877
15830	30319	285962
15831	30322	282984
15832	30323	615868
15833	30325	902082
15834	30326	826452
15835	30327	254125
15836	30328	909436
15837	30329	627864
15838	30331	314046
15839	30332	552609
15840	30333	500837
15841	30335	455938
15842	30336	38089
15843	30337	596410
15844	30339	576940
15845	30340	448915
15846	30341	33
15847	30342	308178
15848	30343	416258
15849	30345	308178
15850	30346	507390
15851	30347	736610
15852	30348	876343
15853	30349	4464
15854	30350	874497
15855	30351	625726
15856	30352	166730
15857	30353	484645
15858	30354	397227
15859	30358	418600
15860	30359	821472
15861	30360	776458
15862	30362	704841
15863	30364	552871
15864	30365	634524
15865	30367	2061
15866	30368	547446
15867	30369	496505
15868	30370	411208
15869	30371	191899
15870	30372	117275
15871	30373	780009
15872	30374	268513
15873	30375	391750
15874	30377	235066
15875	30378	949597
15876	30379	448915
15877	30383	736610
15878	30384	939992
15879	30385	303742
15880	30386	782707
15881	30387	861703
15882	30389	243295
15883	30392	517659
15884	30393	18136
15885	30395	851537
15886	30396	419265
15887	30397	344933
15888	30398	23813
15889	30399	883334
15890	30400	391750
15891	30401	201113
15892	30403	620661
15893	30405	172485
15894	30410	437717
15895	30412	861703
15896	30413	97648
15897	30417	558127
15898	30419	5847
15899	30420	303120
15900	30421	674398
15901	30422	649910
15902	30424	719756
15903	30425	257068
15904	30426	80755
15905	30427	909436
15906	30428	29363
15907	30432	711859
15908	30433	923
15909	30436	265781
15910	30438	902082
15911	30442	572851
15912	30443	289297
15913	30444	882190
15914	30445	894204
15915	30447	730860
15916	30448	789313
15917	30449	523893
15918	30450	626885
15919	30453	520419
15920	30454	272059
15921	30455	712639
15922	30457	802563
15923	30458	133153
15924	30460	578985
15925	30461	257288
15926	30463	319013
15927	30464	498174
15928	30465	414144
15929	30467	166058
15930	30468	329574
15931	30469	287988
15932	30470	864006
15933	30471	497961
15934	30473	631438
15935	30475	662032
15936	30477	281487
15937	30478	153713
15938	30479	268513
15939	30481	215877
15940	30482	385171
15941	30483	287988
15942	30484	782947
15943	30485	809467
15944	30487	387791
15945	30488	777793
15946	30489	412017
15947	30490	414985
15948	30491	166058
15949	30492	390563
15950	30493	657535
15951	30494	657535
15952	30495	13414
15953	30497	740882
15954	30500	437717
15955	30501	758508
15956	30502	127511
15957	30503	5062
15958	30507	480046
15959	30508	679283
15960	30509	560395
15961	30510	762036
15962	30511	782804
15963	30513	113954
15964	30514	407872
15965	30515	800373
15966	30517	113284
15967	30519	593632
15968	30522	726166
15969	30523	726166
15970	30524	281487
15971	30526	285946
15972	30527	256586
15973	30528	2165
15974	30530	255766
15975	30531	557840
15976	30532	41678
15977	30533	322178
15978	30534	76368
15979	30535	782707
15980	30536	281487
15981	30537	905729
15982	30538	792450
15983	30539	625726
15984	30540	41678
15985	30541	172485
15986	30542	194031
15987	30543	567757
15988	30544	248120
15989	30545	792450
15990	30546	829038
15991	30547	703528
15992	30548	397227
15993	30549	384616
15994	30550	792450
15995	30551	853028
15996	30552	903160
15997	30554	125636
15998	30557	657535
15999	30558	782947
16000	30561	942007
16001	30562	864006
16002	30564	869665
16003	30565	166836
16004	30566	813
16005	30567	103975
16006	30571	568915
16007	30572	782597
16008	30573	109264
16009	30574	308178
16010	30575	836687
16011	30577	936252
16012	30578	166996
16013	30581	627864
16014	30583	131021
16015	30584	520419
16016	30586	873152
16017	30587	617358
16018	30588	505354
16019	30590	701698
16020	30593	745498
16021	30595	789313
16022	30599	137588
16023	30603	163332
16024	30604	163332
16025	30610	163332
16026	30613	850895
16027	30614	113954
16028	30615	1843
16029	30617	528690
16030	30619	905729
16031	30620	823864
16032	30621	782947
16033	30623	858057
16034	30625	523893
16035	30626	3422
16036	30627	190516
16037	30628	928781
16038	30629	221423
16039	30630	724858
16040	30631	637790
16041	30632	744023
16042	30635	615893
16043	30636	792450
16044	30640	105151
16045	30641	883334
16046	30642	347589
16047	30643	138893
16048	30644	776838
16049	30645	453245
16050	30648	356931
16051	30650	45800
16052	30651	831577
16053	30652	467396
16054	30654	401680
16055	30655	853028
16056	30656	533073
16057	30657	245385
16058	30659	946391
16059	30660	567757
16060	30663	792450
16061	30664	172485
16062	30665	302143
16063	30666	175410
16064	30667	347589
16065	30668	397227
16066	30669	379092
16067	30671	213940
16068	30674	2061
16069	30675	777579
16070	30677	955072
16071	30678	792450
16072	30679	778306
16073	30680	337586
16074	30684	112897
16075	30685	800373
16076	30686	569645
16077	30687	3226
16078	30688	576940
16079	30690	505354
16080	30691	693281
16081	30692	631438
16082	30693	102908
16083	30696	782682
16084	30697	208524
16085	30698	631438
16086	30699	538966
16087	30700	309477
16088	30701	713283
16089	30702	617358
16090	30703	401081
16091	30705	583206
16092	30706	322481
16093	30707	820461
16094	30708	355010
16095	30709	391750
16096	30710	172151
16097	30712	782682
16098	30714	792450
16099	30718	831720
16100	30719	3373
16101	30720	456281
16102	30721	220131
16103	30722	656528
16104	30725	166730
16105	30726	523893
16106	30727	445033
16107	30729	454790
16108	30730	783509
16109	30731	247484
16110	30732	498174
16111	30734	454734
16112	30735	554924
16113	30736	6943
16114	30737	408348
16115	30738	864006
16116	30739	268513
16117	30740	314351
16118	30741	763798
16119	30743	97648
16120	30744	693281
16121	30746	924065
16122	30747	909436
16123	30750	712748
16124	30752	749484
16125	30754	1843
16126	30755	514822
16127	30756	627864
16128	30757	292134
16129	30760	484645
16130	30764	45800
16131	30765	484645
16132	30766	813
16133	30767	97074
16134	30769	238810
16135	30770	627864
16136	30771	3373
16137	30773	109264
16138	30774	767701
16139	30775	368871
16140	30777	712748
16141	30778	112897
16142	30780	902006
16143	30781	292134
16144	30783	800373
16145	30784	507390
16146	30785	170973
16147	30786	939992
16148	30788	505354
16149	30790	184005
16150	30791	379092
16151	30793	736610
16152	30794	712639
16153	30795	195655
16154	30796	831720
16155	30797	377613
16156	30798	758508
16157	30799	423964
16158	30800	949597
16159	30802	124877
16160	30803	556737
16161	30804	846505
16162	30805	166730
16163	30806	538297
16164	30807	249325
16165	30808	406
16166	30809	853028
16167	30810	925028
16168	30811	245385
16169	30812	782947
16170	30813	345500
16171	30814	674398
16172	30815	77943
16173	30823	928108
16174	30826	190677
16175	30827	436132
16176	30828	894204
16177	30829	826094
16178	30830	130024
16179	30831	329574
16180	30833	496505
16181	30834	153713
16182	30835	445454
16183	30839	671501
16184	30840	652650
16185	30841	615868
16186	30842	520419
16187	30844	46492
16188	30845	627864
16189	30846	83433
16190	30848	281808
16191	30850	3373
16192	30852	782682
16193	30853	2179
16194	30854	524995
16195	30856	572851
16196	30857	355284
16197	30858	940499
16198	30860	118807
16199	30861	869664
16200	30862	127511
16201	30864	782682
16202	30865	97648
16203	30866	520419
16204	30867	861703
16205	30868	925028
16206	30869	281487
16207	30871	251456
16208	30873	401680
16209	30875	3422
16210	30876	945428
16211	30878	3422
16212	30879	176699
16213	30881	80
16214	30882	64415
16215	30883	166058
16216	30884	64415
16217	30885	255766
16218	30886	627087
16219	30887	861703
16220	30888	307819
16221	30889	744504
16222	30892	895048
16223	30894	820461
16224	30896	3490
16225	30897	715716
16226	30898	66247
16227	30899	621540
16228	30901	195655
16229	30902	909436
16230	30903	416258
16231	30904	86486
16232	30908	296193
16233	30910	437356
16234	30911	113954
16235	30913	682176
16236	30914	902006
16237	30920	921288
16238	30922	280463
16239	30924	954673
16240	30925	445033
16241	30926	18136
16242	30928	157102
16243	30930	869645
16244	30931	955072
16245	30932	363235
16246	30933	690143
16247	30934	906291
16248	30936	523994
16249	30938	296193
16250	30939	407872
16251	30941	405147
16252	30942	153713
16253	30944	828419
16254	30946	557840
16255	30947	17893
16256	30948	834496
16257	30951	510839
16258	30952	412159
16259	30953	287988
16260	30954	107854
16261	30955	91380
16262	30956	52217
16263	30957	520419
16264	30958	649097
16265	30959	416258
16266	30961	905729
16267	30964	118807
16268	30967	170973
16269	30968	568915
16270	30969	379092
16271	30970	569645
16272	30971	401680
16273	30972	384616
16274	30973	332539
16275	30974	58270
16276	30975	850895
16277	30977	627087
16278	30981	1843
16279	30982	166730
16280	30983	801717
16281	30984	783461
16282	30985	517659
16283	30986	385171
16284	30987	532561
16285	30988	373871
16286	30989	176699
16287	30990	782707
16288	30993	1008
16289	30996	485
16290	30997	782707
16291	31000	118807
16292	31003	562845
16293	31004	509327
16294	31008	913773
16295	31009	955072
16296	31010	261971
16297	31011	3373
16298	31013	337586
16299	31014	782707
16300	31015	520419
16301	31016	303120
16302	31017	18136
16303	31018	71560
16304	31019	105151
16305	31020	861703
16306	31021	2542
16307	31022	921288
16308	31023	7944
16309	31024	560395
16310	31025	281487
16311	31026	563030
16312	31027	558127
16313	31030	404484
16314	31033	782682
16315	31035	329574
16316	31036	281487
16317	31037	505680
16318	31038	355284
16319	31039	627087
16320	31043	886754
16321	31044	128715
16322	31045	258015
16323	31046	103855
16324	31047	886754
16325	31048	256586
16326	31050	303742
16327	31051	437356
16328	31052	397227
16329	31053	836687
16330	31054	3373
16331	31055	225555
16332	31057	3593
16333	31059	626885
16334	31060	125636
16335	31061	838820
16336	31062	879802
16337	31064	454790
16338	31066	923
16339	31067	437717
16340	31068	397678
16341	31070	583161
16342	31071	484645
16343	31072	857949
16344	31074	778306
16345	31075	626885
16346	31077	890085
16347	31079	459801
16348	31080	281487
16349	31082	711855
16350	31084	213940
16351	31085	131460
16352	31086	314671
16353	31087	411208
16354	31088	920074
16355	31089	874497
16356	31090	777793
16357	31091	59106
16358	31092	286924
16359	31094	103855
16360	31095	781292
16361	31096	118839
16362	31097	523893
16363	31098	523893
16364	31099	928108
16365	31101	107543
16366	31102	693281
16367	31104	896533
16368	31106	833965
16369	31107	833965
16370	31108	833965
16371	31109	363414
16372	31111	802862
16373	31114	126565
16374	31115	864006
16375	31117	938439
16376	31118	2179
16377	31119	107854
16378	31120	857949
16379	31121	502752
16380	31122	434908
16381	31124	3373
16382	31125	3373
16383	31126	356931
16384	31127	781292
16385	31129	341486
16386	31130	523893
16387	31131	925028
16388	31133	118807
16389	31135	721074
16390	31136	13605
16391	31137	730018
16392	31139	419265
16393	31140	627438
16394	31141	583206
16395	31143	637790
16396	31144	76368
16397	31145	657535
16398	31146	131460
16399	31147	287988
16400	31148	498584
16401	31149	287988
16402	31150	878338
16403	31151	7220
16404	31152	285962
16405	31157	131891
16406	31158	4454
16407	31159	774256
16408	31161	715346
16409	31163	524995
16410	31165	1262881
16411	31166	809467
16412	31167	949597
16413	31168	792450
16414	31169	454028
16415	31170	25874
16416	31172	532591
16417	31173	514822
16418	31175	595804
16419	31177	484645
16420	31179	385171
16421	31183	2165
16422	31189	792450
16423	31191	172485
16424	31192	62759
16425	31197	110607
16426	31202	5062
16427	31203	800373
16428	31205	404484
16429	31206	813
16430	31208	838820
16431	31210	332539
16432	31211	1262881
16433	31212	2031
16434	31213	813
16435	31214	329574
16436	31215	711855
16437	31216	437356
16438	31218	294094
16439	31219	531674
16440	31221	282984
16441	31222	155469
16442	31224	712730
16443	31225	550892
16444	31227	813
16445	31228	213940
16446	31229	502567
16447	31232	282984
16448	31234	97648
16449	31235	2031
16450	31238	625984
16451	31239	691947
16452	31241	454790
16453	31242	454790
16454	31243	454790
16455	31244	812827
16456	31246	178057
